N_HI,b_param_km_s
5.769453e+17,2.653238e+01
2.670041e+12,4.583611e+01
2.670041e+12,4.583678e+01
1.068411e+12,5.826964e+01
3.700625e+12,2.442643e+01
2.568825e+14,2.581308e+01
1.364039e+12,3.689328e+01
3.362412e+12,2.943013e+01
2.161336e+12,4.115731e+01
2.312873e+12,2.971781e+01
1.263295e+14,3.267066e+01
6.209556e+14,2.112709e+01
6.209556e+14,2.112709e+01
1.048278e+15,2.411698e+01
1.051557e+12,2.306517e+01
1.430808e+13,4.611844e+01
2.164177e+14,2.799711e+01
1.084776e+12,4.377977e+01
1.084776e+12,5.393057e+01
5.613763e+14,3.996425e+01
5.613763e+14,3.996385e+01
1.312594e+14,4.835360e+01
1.312594e+14,4.879774e+01
1.079936e+12,5.672179e+01
1.079936e+12,5.672948e+01
1.077250e+12,2.192632e+01
1.351200e+12,3.032764e+01
3.737679e+12,2.873616e+01
3.737679e+12,2.873603e+01
6.573615e+12,4.683453e+01
5.699658e+13,3.682429e+01
3.438498e+12,3.542206e+01
2.593360e+12,2.342255e+01
7.391466e+13,2.356347e+01
4.245228e+19,3.654553e+01
4.245228e+19,3.538971e+01
4.245228e+19,6.864246e+01
4.245228e+19,2.159379e+01
4.245228e+19,2.159381e+01
2.699870e+12,4.491372e+01
1.324183e+12,2.662907e+01
1.778140e+12,2.575605e+01
2.081752e+16,1.775097e+01
4.298873e+12,2.541877e+01
4.385205e+12,3.594207e+01
1.816960e+12,2.800845e+01
1.742886e+13,4.297352e+01
1.012647e+12,4.336095e+01
1.012647e+12,4.336170e+01
1.059465e+12,2.766018e+01
4.635356e+17,1.452850e+01
1.329334e+12,7.683917e+01
1.780759e+12,7.568385e+01
2.220750e+12,6.274373e+01
1.784901e+12,3.981467e+01
1.528145e+12,2.520503e+01
9.597789e+13,1.534645e+01
1.681014e+16,1.630120e+01
3.470607e+12,5.013975e+01
3.292951e+12,3.943482e+01
2.630665e+12,3.913628e+01
1.689031e+12,2.680767e+01
5.207030e+13,3.430191e+01
1.688732e+19,3.640042e+01
1.688732e+19,3.889745e+01
1.688732e+19,3.051736e+01
1.073196e+12,2.633605e+01
1.083017e+12,4.330224e+01
2.291653e+17,2.974251e+01
2.291653e+17,2.974190e+01
1.718016e+12,4.692797e+01
1.030934e+12,4.994924e+01
1.791407e+12,3.092121e+01
4.745417e+13,2.443911e+01
1.791499e+12,2.872676e+01
9.889507e+12,3.223747e+01
5.492766e+13,2.768221e+01
4.643567e+13,3.441488e+01
1.234417e+15,2.859454e+01
1.234417e+15,2.859339e+01
1.043114e+12,2.481607e+01
2.952978e+12,3.620334e+01
9.607456e+13,2.883932e+01
3.809902e+12,4.405300e+01
3.809902e+12,4.405267e+01
1.175396e+12,4.074362e+01
3.661969e+12,3.323326e+01
1.061064e+14,3.313915e+01
1.246513e+12,2.399779e+01
3.894182e+16,1.588005e+01
2.079622e+12,3.898471e+01
1.529289e+12,6.994505e+01
3.709607e+12,3.100171e+01
1.825010e+12,3.781777e+01
1.337075e+12,3.200384e+01
1.076625e+12,2.860321e+01
1.269181e+13,2.628119e+01
6.603861e+14,2.317144e+01
1.239267e+12,2.321476e+01
1.430404e+12,5.771466e+01
1.399075e+12,2.783615e+01
1.738616e+12,4.121489e+01
1.369113e+12,3.691754e+01
3.437389e+15,2.541430e+01
1.368484e+15,2.043307e+01
1.368484e+15,2.043307e+01
8.293123e+12,3.875862e+01
2.125115e+12,3.312321e+01
1.044289e+12,3.291787e+01
2.442701e+14,3.330931e+01
5.591005e+12,3.123712e+01
1.857459e+12,6.120826e+01
2.786898e+13,3.099752e+01
1.347322e+12,4.061318e+01
2.059372e+12,6.826832e+01
8.306839e+13,2.693490e+01
4.173460e+12,4.215958e+01
5.343550e+12,3.823669e+01
1.247399e+12,2.654293e+01
1.610119e+12,3.900428e+01
7.346481e+15,1.866826e+01
1.471241e+12,2.921887e+01
1.298162e+12,4.550298e+01
2.255701e+12,4.392734e+01
1.156571e+12,4.915074e+01
5.558852e+12,6.413014e+01
1.067920e+13,3.770493e+01
2.408023e+16,3.614656e+01
2.408023e+16,3.615301e+01
1.535307e+12,2.997124e+01
9.322184e+12,3.203456e+01
1.544329e+12,3.358568e+01
1.030526e+12,4.012277e+01
3.429259e+12,2.921376e+01
2.234164e+14,2.781754e+01
8.187534e+12,2.877746e+01
2.395888e+12,2.901893e+01
3.548259e+12,3.818984e+01
9.620081e+12,6.152780e+01
4.424240e+12,4.542884e+01
1.281026e+12,3.683531e+01
3.800387e+16,2.194375e+01
1.236972e+16,1.602514e+01
1.975853e+12,3.519027e+01
3.170112e+18,2.891627e+01
3.170112e+18,3.788330e+01
3.170112e+18,7.019436e+01
3.519969e+18,3.745529e+01
3.519969e+18,3.745530e+01
3.519969e+18,3.745529e+01
1.096917e+16,2.384553e+01
1.157917e+20,2.730917e+01
1.157917e+20,3.869554e+01
1.259529e+13,2.828862e+01
1.451034e+12,5.130303e+01
1.190929e+12,6.980796e+01
6.371900e+17,1.936742e+01
2.929228e+12,3.352265e+01
2.179221e+12,6.848254e+01
1.108972e+12,4.299537e+01
1.080727e+12,3.210157e+01
1.595979e+12,6.093581e+01
1.010337e+12,3.040076e+01
4.646193e+12,5.206282e+01
2.360798e+12,3.797206e+01
3.751757e+13,2.713628e+01
3.418501e+14,2.443575e+01
1.903834e+12,5.531452e+01
3.658718e+12,3.289864e+01
1.145426e+12,3.177759e+01
1.977322e+12,3.424256e+01
1.276105e+12,2.296173e+01
1.197284e+12,5.799245e+01
1.290894e+13,2.861517e+01
1.179722e+12,2.754597e+01
1.179722e+12,2.754611e+01
3.130437e+13,2.964423e+01
4.160620e+12,1.761643e+01
4.160620e+12,2.404706e+01
3.240448e+12,3.335695e+01
3.093409e+20,1.915830e+01
3.093409e+20,6.534628e+01
3.093409e+20,3.986243e+01
1.080490e+15,2.405007e+01
1.414653e+12,2.704898e+01
1.395133e+15,2.864716e+01
1.322480e+16,2.049064e+01
2.974742e+12,2.729096e+01
2.924392e+17,1.442232e+01
2.254871e+12,2.684926e+01
1.957571e+12,2.681036e+01
3.088543e+12,2.959674e+01
1.276794e+12,3.139101e+01
1.439782e+12,2.310158e+01
2.940603e+12,4.110197e+01
7.945203e+18,2.923005e+01
7.945203e+18,2.923096e+01
7.945203e+18,5.679744e+01
1.454804e+12,3.043043e+01
1.098142e+13,3.248646e+01
1.541751e+12,5.013462e+01
1.163077e+12,2.967019e+01
8.957845e+12,3.560902e+01
2.697481e+12,6.859078e+01
1.172754e+12,2.236970e+01
2.437027e+13,4.656294e+01
4.810777e+13,2.932938e+01
5.813080e+12,4.707910e+01
2.597377e+12,4.318405e+01
1.128412e+12,5.261392e+01
8.375894e+12,4.171539e+01
8.375894e+12,4.171552e+01
6.511768e+12,3.556297e+01
2.584022e+12,2.721770e+01
1.012481e+12,6.750584e+01
2.336176e+12,6.185378e+01
1.890854e+12,3.168363e+01
2.035812e+12,6.904230e+01
1.953746e+18,3.081265e+01
1.953746e+18,7.954335e+01
1.953746e+18,1.655832e+01
1.171736e+16,1.891089e+01
1.171736e+16,1.891092e+01
2.473469e+12,3.468612e+01
1.124820e+12,2.723590e+01
1.053099e+12,3.355280e+01
3.595670e+17,1.471954e+01
1.654670e+12,6.347934e+01
1.139107e+13,3.347531e+01
2.270536e+12,4.143490e+01
1.775848e+12,5.281896e+01
3.086000e+12,5.025021e+01
1.866851e+12,6.038019e+01
1.075019e+12,5.689966e+01
1.010404e+12,3.383314e+01
1.089171e+12,4.429265e+01
3.609097e+14,2.312069e+01
1.048972e+13,3.427248e+01
1.840547e+12,4.030225e+01
1.367213e+12,5.139154e+01
4.225946e+12,6.767737e+01
7.558062e+12,6.936343e+01
1.453231e+13,3.136773e+01
9.560030e+12,3.482317e+01
1.406173e+12,2.827439e+01
