N_HI,b_param_km_s
2.811568e+20,3.641579e+01
2.811568e+20,3.945819e+01
2.811568e+20,3.948857e+01
2.811568e+20,3.960017e+01
2.811568e+20,3.967768e+01
2.811568e+20,3.975072e+01
2.811568e+20,3.981841e+01
2.811568e+20,3.983131e+01
2.811568e+20,3.986742e+01
2.811568e+20,3.987780e+01
2.811568e+20,3.987920e+01
2.811568e+20,3.987756e+01
2.811568e+20,3.986951e+01
2.811568e+20,3.983925e+01
2.811568e+20,3.977413e+01
2.811568e+20,3.974511e+01
2.811568e+20,3.973654e+01
2.811568e+20,3.972063e+01
2.811568e+20,3.969625e+01
2.811568e+20,3.962026e+01
2.811568e+20,3.956403e+01
2.811568e+20,3.953370e+01
2.811568e+20,3.887589e+01
2.811568e+20,2.887847e+01
2.811568e+20,3.684241e+01
1.755296e+12,3.666720e+01
1.755296e+12,3.666739e+01
3.246683e+12,3.122846e+01
1.950594e+12,3.144569e+01
1.126956e+12,5.300735e+01
1.126956e+12,5.300762e+01
1.312389e+12,3.759037e+01
2.106796e+13,3.293333e+01
1.357636e+12,3.449288e+01
1.136093e+12,2.695214e+01
2.050475e+12,5.914902e+01
2.050475e+12,5.914876e+01
3.876621e+12,2.631562e+01
3.409425e+15,2.033001e+01
9.945291e+12,2.626442e+01
1.079217e+12,3.571135e+01
1.749347e+12,5.384749e+01
7.376348e+12,2.545565e+01
3.288666e+12,5.442842e+01
1.985908e+12,2.704138e+01
1.061515e+12,2.787968e+01
1.170191e+12,3.247498e+01
1.170191e+12,3.247446e+01
4.315435e+16,2.257695e+01
4.315435e+16,3.392306e+01
1.494174e+12,2.553160e+01
1.253639e+12,3.035396e+01
1.530155e+13,3.815377e+01
1.934461e+12,3.141590e+01
1.013127e+19,1.481554e+01
1.741932e+13,4.873229e+01
2.691804e+12,2.601786e+01
1.293538e+12,7.149651e+01
1.293538e+12,7.149777e+01
4.138092e+14,2.266383e+01
4.138092e+14,2.266381e+01
1.824114e+13,3.212269e+01
1.311888e+12,4.957686e+01
5.939928e+12,2.808052e+01
1.147806e+12,3.771344e+01
1.308420e+12,3.697860e+01
4.171254e+12,2.533159e+01
1.013753e+12,2.445266e+01
1.205822e+12,3.326154e+01
6.233562e+12,2.730252e+01
1.698631e+12,2.288964e+01
1.681880e+12,3.447696e+01
4.732901e+12,3.511250e+01
2.354918e+12,2.859006e+01
1.862564e+12,3.380419e+01
1.384929e+12,2.511682e+01
2.232191e+12,5.119083e+01
1.118183e+12,4.406468e+01
3.135353e+15,3.070936e+01
1.320542e+12,3.186402e+01
2.692377e+17,1.591278e+01
2.692377e+17,1.591282e+01
1.433437e+12,3.686362e+01
7.399702e+12,3.516332e+01
1.011465e+12,2.988801e+01
1.123091e+12,3.880859e+01
1.121095e+17,2.043396e+01
1.340689e+12,6.031980e+01
6.258983e+12,3.291522e+01
2.015978e+13,4.672203e+01
3.059952e+13,3.189523e+01
1.042794e+12,3.027298e+01
1.042794e+12,1.950404e+01
1.867128e+12,2.968289e+01
1.295554e+12,5.811119e+01
1.387601e+12,4.098475e+01
1.873854e+12,2.788269e+01
